GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161007,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,60,H, ,S,9999,68, , ,W,2400,53, , ,W,2400,4.7, , ,W,9999,90, , ,W,9999,140, , ,W,9999,12.1, , ,W,9999,14.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161008,0.01, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,60,H, ,S,9999,68, , ,W,2400,52, , ,W,2400,5.4, , ,W,9999,200, , ,W,9999,200, , ,W,9999,13.0, , ,W,9999,16.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161009,1.84, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,59,H, ,S,9999,65, , ,W,2400,48, , ,W,2400,13.0, , ,W,9999,10, , ,W,9999,360, , ,W,9999,23.9, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161010,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,51,H, ,S,9999,59, , ,W,2400,45, , ,W,2400,15.7, , ,W,9999,320, , ,W,9999,320, , ,W,9999,23.0, , ,W,9999,31.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161011,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,51,H, ,S,9999,59, , ,W,2400,44, , ,W,2400,7.4, , ,W,9999,320, , ,W,9999,330, , ,W,9999,12.1, , ,W,9999,15.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161012,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,55,H, ,S,9999,62, , ,W,2400,48, , ,W,2400,7.6, , ,W,9999,90, , ,W,9999,90, , ,W,9999,14.1, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161013,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,60,H, ,S,9999,72, , ,W,2400,51, , ,W,2400,9.6, , ,W,9999,330, , ,W,9999,330, , ,W,9999,19.9, , ,W,9999,27.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161014,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,60, , ,W,2400,46, , ,W,2400,9.6, , ,W,9999,310, , ,W,9999,300, , ,W,9999,23.9, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161015,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,49,H, ,S,9999,56, , ,W,2400,42, , ,W,2400,8.1, , ,W,9999,170, , ,W,9999,180, , ,W,9999,13.0, , ,W,9999,15.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161016,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,56,H, ,S,9999,71, , ,W,2400,46, , ,W,2400,13.0, , ,W,9999,240, , ,W,9999,240, , ,W,9999,21.9, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161017,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,66,H, ,S,9999,75, , ,W,2400,62, , ,W,2400,6.7, , ,W,9999,240, , ,W,9999,240, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161018,0.14, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,62,H, ,S,9999,69, , ,W,2400,57, , ,W,2400,8.3, , ,W,9999,220, , ,W,9999,220, , ,W,9999,21.9, , ,W,9999,27.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161019,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,71,H, ,S,9999,81, , ,W,2400,62, , ,W,2400,11.6, , ,W,9999,220, , ,W,9999,220, , ,W,9999,21.9, , ,W,9999,27.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161020,0.08, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,60,H, ,S,9999,62, , ,W,2400,56, , ,W,2400,12.5, , ,W,9999,90, , ,W,9999,90, , ,W,9999,18.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161021,1.11, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,62,H, ,S,9999,75, , ,W,2400,59, , ,W,2400,8.1, , ,W,9999,110, , ,W,9999,110, , ,W,9999,19.9, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161022,0.15, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,61,H, ,S,9999,65, , ,W,2400,44, , ,W,2400,13.0, , ,W,9999,270, , ,W,9999,240, , ,W,9999,28.0, , ,W,9999,40.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161023,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,50,H, ,S,9999,58, , ,W,2400,44, , ,W,2400,19.7, , ,W,9999,250, , ,W,9999,260, , ,W,9999,31.1, , ,W,9999,40.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161024,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,61, , ,W,2400,46, , ,W,2400,15.7, , ,W,9999,290, , ,W,9999,280, , ,W,9999,23.9, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161025,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,46,H, ,S,9999,49, , ,W,2400,39, , ,W,2400,14.3, , ,W,9999,290, , ,W,9999,290, , ,W,9999,23.0, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161026,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,49, , ,W,2400,37, , ,W,2400,12.3, , ,W,9999,310, , ,W,9999,320, , ,W,9999,21.9, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161027,0.65, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,40,H, ,S,9999,49, , ,W,2400,34, , ,W,2400,9.6, , ,W,9999,120, , ,W,9999,120, , ,W,9999,25.1, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161028,0.61, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,48,H, ,S,9999,55, , ,W,2400,44, , ,W,2400,18.8, , ,W,9999,100, , ,W,9999,290, , ,W,9999,32.0, , ,W,9999,38.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161029,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,47,H, ,S,9999,57, , ,W,2400,42, , ,W,2400,9.8, , ,W,9999,220, , ,W,9999,220, , ,W,9999,19.9, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161030,0.13, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,58,H, ,S,9999,65, , ,W,2400,46, , ,W,2400,9.2, , ,W,9999,270, , ,W,9999,330, , ,W,9999,16.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161031,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,47,H, ,S,9999,52, , ,W,2400,38, , ,W,2400,12.3, , ,W,9999,320, , ,W,9999,320, , ,W,9999,21.0, , ,W,9999,27.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161101,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,51, , ,W,2400,34, , ,W,2400,7.2, , ,W,9999,110, , ,W,9999,110, , ,W,9999,16.1, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161102,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,55,H, ,S,9999,70, , ,W,2400,45, , ,W,2400,5.8, , ,W,9999,220, , ,W,9999,240, , ,W,9999,16.1, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161103,0.08, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,56,H, ,S,9999,64, , ,W,2400,51, , ,W,2400,7.6, , ,W,9999,280, , ,W,9999,280, , ,W,9999,23.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161104,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,52,H, ,S,9999,57, , ,W,2400,39, , ,W,2400,10.5, , ,W,9999,320, , ,W,9999,330, , ,W,9999,21.0, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161105,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,45,H, ,S,9999,57, , ,W,2400,35, , ,W,2400,8.1, , ,W,9999,290, , ,W,9999,320, , ,W,9999,16.1, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161106,0.09, , ,W,2400,0.0, , ,H,9999,0.0,T, ,W,9999,48,H, ,S,9999,52, , ,W,2400,43, , ,W,2400,11.2, , ,W,9999,340, , ,W,9999,340, , ,W,9999,23.0, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161107,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,42,H, ,S,9999,47, , ,W,2400,36, , ,W,2400,9.2, , ,W,9999,360, , ,W,9999,360, , ,W,9999,18.1, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161108,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,46,H, ,S,9999,59, , ,W,2400,38, , ,W,2400,4.7, , ,W,9999,300, , ,W,9999,290, , ,W,9999,12.1, , ,W,9999,14.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161109,0.01, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,52,H, ,S,9999,62, , ,W,2400,44, , ,W,2400,7.2, , ,W,9999,340, , ,W,9999,320, , ,W,9999,18.1, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161110,0.00,T, ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,47,H, ,S,9999,53, , ,W,2400,39, , ,W,2400,11.2, , ,W,9999,220, , ,W,9999,220, , ,W,9999,21.0, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161111,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,50,H, ,S,9999,60, , ,W,2400,38, , ,W,2400,18.6, , ,W,9999,310, , ,W,9999,290, , ,W,9999,30.0, , ,W,9999,42.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161112,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,41,H, ,S,9999,48, , ,W,2400,34, , ,W,2400,13.4, , ,W,9999,310, , ,W,9999,320, , ,W,9999,28.0, , ,W,9999,36.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161113,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,49,H, ,S,9999,60, , ,W,2400,41, , ,W,2400,10.5, , ,W,9999,260, , ,W,9999,270, , ,W,9999,17.0, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161114,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,53,H, ,S,9999,66, , ,W,2400,39, , ,W,2400,9.6, , ,W,9999,270, , ,W,9999,280, , ,W,9999,16.1, , ,W,9999,23.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161115,0.99, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,51,H, ,S,9999,58, , ,W,2400,46, , ,W,2400,11.2, , ,W,9999,60, , ,W,9999,40, , ,W,9999,28.0, , ,W,9999,33.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161116,0.03, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,53,H, ,S,9999,55, , ,W,2400,51, , ,W,2400,11.4, , ,W,9999,240, , ,W,9999,250, , ,W,9999,19.9, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161117,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,51,H, ,S,9999,57, , ,W,2400,45, , ,W,2400,11.6, , ,W,9999,320, , ,W,9999,330, , ,W,9999,21.9, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161118,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,50,H, ,S,9999,63, , ,W,2400,43, , ,W,2400,9.2, , ,W,9999,310, , ,W,9999,310, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161119,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,48,H, ,S,9999,51, , ,W,2400,43, , ,W,2400,6.7, , ,W,9999,90, , ,W,9999,80, , ,W,9999,14.1, , ,W,9999,16.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161120,0.08, , ,W,2400,-9999, , , ,9999,0.0,T, ,W,9999,44,H, ,S,9999,49, , ,W,2400,32, , ,W,2400,17.9, , ,W,9999,240, , ,W,9999,260, , ,W,9999,30.0, , ,W,9999,42.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161121,0.00,T, ,W,2400,-9999, , , ,9999,0.0,T, ,W,9999,34,H, ,S,9999,38, , ,W,2400,30, , ,W,2400,18.1, , ,W,9999,270, , ,W,9999,270, , ,W,9999,29.1, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161122,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,36,H, ,S,9999,43, , ,W,2400,32, , ,W,2400,17.0, , ,W,9999,290, , ,W,9999,300, , ,W,9999,23.9, , ,W,9999,33.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161123,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,37,H, ,S,9999,45, , ,W,2400,33, , ,W,2400,13.4, , ,W,9999,300, , ,W,9999,300, , ,W,9999,23.0, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161124,0.05, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,37,H, ,S,9999,44, , ,W,2400,33, , ,W,2400,4.7, , ,W,9999,320, , ,W,9999,350, , ,W,9999,12.1, , ,W,9999,13.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161125,0.03, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,48, , ,W,2400,39, , ,W,2400,4.7, , ,W,9999,220, , ,W,9999,290, , ,W,9999,10.1, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161126,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,47, , ,W,2400,38, , ,W,2400,6.9, , ,W,9999,320, , ,W,9999,320, , ,W,9999,14.1, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161127,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,41,H, ,S,9999,46, , ,W,2400,36, , ,W,2400,13.4, , ,W,9999,310, , ,W,9999,310, , ,W,9999,19.9, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0097,20161128,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,39,H, ,S,9999,46, , ,W,2400,33, , ,W,2400,8.1, , ,W,9999,290, , ,W,9999,280, , ,W,9999,15.0, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
